label;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
2;0.501610234760736;0.6713841623036639;0.518591454194031;0.622613391834956;0.6713841623036649;0.329286798179059;0.567123244623869;0.6080339310671701;0.622613391834956;0.100279440462843;0.22327399929903197;0.43011110701416;0.6630188679245289;0.602855845560454;0.658111531947215;0.663018867924528;0.385964912280702;0.641741100852725;0.648142447706109;0.658111531947215;0.192839665450119;0.37904024294952504
2;0.4899796049508571;0.6671302356020941;0.533011025336063;0.625681491325499;0.6671302356020941;0.333839150227618;0.5811322317111229;0.611149299265217;0.625681491325499;0.102195910357997;0.22832459019033;0.42470626799679706;0.665283018867926;0.607978910198204;0.661239545924631;0.6652830188679251;0.39035087719298206;0.646625921304803;0.651314721375193;0.661239545924633;0.197524834195872;0.381760692619728
2;0.492136683408495;0.662630890052356;0.532600954217454;0.6227682478854311;0.662630890052356;0.33535660091047;0.5807348757839029;0.60819114491655;0.6227682478854301;0.0994755600021542;0.223297790925835;0.41591017425856297;0.6705660377358511;0.6121867138617081;0.666290747548531;0.670566037735849;0.451754385964912;0.6506322996994219;0.6564392252804571;0.66629074754853;0.22576687247736998;0.413869221999275
2;0.49869559160993504;0.661403795811519;0.52486344944554;0.618973342490807;0.6614037958115179;0.333839150227618;0.573225917438394;0.604339316382076;0.618973342490807;0.0983727216853173;0.221209155963154;0.42054528612206704;0.658364779874216;0.60670480824208;0.6558527597179499;0.658364779874214;0.47368421052631604;0.645411789202447;0.645852254186967;0.655852759717949;0.23522992268808898;0.41866286068833797
2;0.49802513071711296;0.67056609947644;0.5250953226720471;0.6246707518441229;0.67056609947644;0.329286798179059;0.573451256594676;0.6101228587866301;0.624670751844124;0.0948509084298827;0.21586880085961901;0.430783093709905;0.6581132075471721;0.59800536432572;0.653145926211434;0.6581132075471701;0.46491228070175394;0.6371090784905961;0.64310836203945;0.6531459262114351;0.233723814947098;0.41421101566907703
2;0.500342366622414;0.6679482984293199;0.5226305855608171;0.622099410447817;0.6679482984293189;0.32776934749620595;0.5710549750882641;0.6075121452606;0.622099410447816;0.0950372897614584;0.21611084345078602;0.435845526729716;0.662641509433963;0.5942784707771961;0.655349340340457;0.662641509433962;0.456140350877193;0.633545321497044;0.6453418934624;0.655349340340457;0.227124778529355;0.408467755913461
2;0.5014025261858039;0.6688481675392671;0.519191644949729;0.621297260739015;0.6688481675392671;0.324734446130501;0.567707852792975;0.6066978810214151;0.621297260739015;0.100409497007037;0.22381628738706;0.423433275651359;0.656603773584906;0.5997095533078579;0.652545642321883;0.656603773584906;0.5350877192982461;0.638737303139686;0.6424999477583511;0.6525456423218841;0.26895136886957394;0.451793889018007
2;0.508937130081051;0.6641034031413621;0.51279340137208;0.615874753941046;0.664103403141361;0.32776934749620595;0.561468932234279;0.601195574742426;0.615874753941046;0.098119730239739;0.21667792903929897;0.399741215243375;0.648176100628931;0.6141331038734329;0.650620477153265;0.648176100628931;0.578947368421053;0.6524837705371329;0.640548923098685;0.650620477153266;0.309281407934962;0.500547641844332
2;0.517569819291391;0.6600130890052359;0.503770563215488;0.609816652157359;0.6600130890052359;0.329286798179059;0.552645151580391;0.5950526354109119;0.609816652157359;0.0982650906244285;0.213456577802764;0.392358863117021;0.659245283018869;0.618172501834715;0.659817899417625;0.6592452830188679;0.6403508771929821;0.656322665581779;0.64987285186358;0.659817899417624;0.350376871601348;0.533762278113539
2;0.5282889732296839;0.6523232984293189;0.49348887386532997;0.6010531066208901;0.6523232984293189;0.33232169954476504;0.542553387164925;0.5861744249292271;0.6010531066208901;0.0950092872473332;0.20621876140341602;0.39463652202275395;0.651320754716981;0.6166374057409879;0.6536272407339829;0.651320754716981;0.6096491228070179;0.6548643248209329;0.643596218669076;0.6536272407339829;0.335553627990342;0.522381610739464
2;0.536535607340516;0.641034031413614;0.4882549333159821;0.59207018518974;0.6410340314136129;0.329286798179059;0.537400887828651;0.577083859758822;0.59207018518974;0.0890455621144849;0.194799546128388;0.40319957490152003;0.648805031446543;0.6112547295350871;0.650240957333785;0.648805031446541;0.570175438596491;0.649745374498221;0.640164344190488;0.6502409573337871;0.31319358607548897;0.501065008468536
2;0.5450425362278879;0.64029777486911;0.480510918705516;0.5885606979668659;0.64029777486911;0.326251896813354;0.529758341056011;0.57353503816674;0.5885606979668659;0.0821248594750205;0.182236715645156;0.402230210415288;0.6435220125786171;0.612013612614834;0.6466307252400961;0.643522012578616;0.548245614035088;0.6504675866144711;0.6365066250448069;0.646630725240098;0.30535798837007394;0.496900069021651
2;0.54769981002567;0.632689790575917;0.48028880889617703;0.5838092669451899;0.632689790575916;0.32018209408194204;0.529538804750045;0.568732788563255;0.5838092669451899;0.0782549388411931;0.17583804774301998;0.409941399860145;0.6539622641509439;0.6093203031208471;0.653419096494283;0.653962264150943;0.504385964912281;0.6479036639322541;0.6433852427789991;0.6534190964942839;0.27858782860071396;0.46932998849840796
2;0.553907255687978;0.62401832460733;0.473825949540884;0.575937730806656;0.62401832460733;0.317147192716237;0.523142559579259;0.5607832283337549;0.575937730806656;0.0776193577201784;0.17570558373075798;0.407197259555574;0.648679245283021;0.612234251298996;0.6504340896831701;0.648679245283019;0.46491228070175394;0.650677532033305;0.640360049444712;0.6504340896831701;0.265007719878125;0.46032764753285793
2;0.5561482845817621;0.6200098167539261;0.47061512764897795;0.5722093993126329;0.620009816753927;0.31866464339909;0.5199588650526571;0.5570206244584059;0.572209399312634;0.0803869403288016;0.18024518246123802;0.40574526904614894;0.662264150943397;0.615199529417067;0.661144458023262;0.662264150943396;0.43421052631579;0.653497722505621;0.651218275254015;0.661144458023264;0.25335056351963103;0.45286798124836997
2;0.548755084777182;0.617392015706807;0.478090517133655;0.5735630069215141;0.617392015706806;0.32169954476479495;0.527364967147637;0.558386475540309;0.5735630069215141;0.0844200908343415;0.18966927340828305;0.403727164897248;0.666415094339623;0.618155171900486;0.6650111251643511;0.666415094339623;0.399122807017544;0.656306205963523;0.6551408193740971;0.665011125164353;0.24600022227777202;0.44649253470886896
2;0.5448227993218471;0.618128272251308;0.482349498098133;0.57569942335364;0.618128272251309;0.31866464339909;0.531574894798875;0.56054267865275;0.57569942335364;0.0839838824768779;0.19154177408345896;0.397271175689892;0.6743396226415109;0.625576953607783;0.672907175437801;0.67433962264151;0.385964912280702;0.6633473175121241;0.6631550901851611;0.672907175437801;0.23864778206756398;0.4394343344921911
2;0.532093217352576;0.627617801047121;0.49356395150041105;0.585947409647565;0.6276178010471201;0.32169954476479495;0.542627221478122;0.5708934529086529;0.585947409647564;0.0884477504570049;0.20289762744044895;0.39279771140977204;0.6789937106918239;0.628133443373463;0.677021512061021;0.6789937106918239;0.37719298245613997;0.665769005469844;0.667333216526364;0.677021512061021;0.247327537720826;0.452238533348438
2;0.5261778256774771;0.632117146596859;0.49700331394617103;0.590061948902065;0.632117146596859;0.32321699544764804;0.546007356635733;0.575052928067794;0.5900619489020661;0.0939530022627969;0.21457692678660398;0.386211441019389;0.683899371069184;0.631537215960705;0.681563097712187;0.683899371069182;0.37280701754386003;0.668990387195653;0.671946957848223;0.6815630977121879;0.26403350924449;0.47372465064808505
2;0.524877269353569;0.626145287958115;0.49829535825577;0.586914934263491;0.626145287958115;0.32169954476479495;0.5472760055576901;0.5718713551726751;0.5869149342634921;0.0989211772216807;0.22170756117358104;0.392730156045541;0.6860377358490561;0.625662021247876;0.681412412856541;0.686037735849057;0.381578947368421;0.6634279298343261;0.6717938496308521;0.6814124128565401;0.26017234218302;0.47209133734103004
2;0.51172617738908;0.631135471204189;0.5130521678997659;0.595796842266277;0.631135471204188;0.32169954476479495;0.561721546710251;0.580853958505537;0.595796842266277;0.10115074117130499;0.22632811677845396;0.39997222272972205;0.685031446540881;0.620678934935807;0.679240116101802;0.685031446540881;0.37719298245613997;0.658702308704506;0.6695868408912261;0.679240116101803;0.251435689668597;0.460525022623267
2;0.513344190677526;0.634489528795811;0.50875241643514;0.596152890782196;0.634489528795812;0.326251896813354;0.557520819072902;0.581214247679088;0.5961528907821949;0.10305971357144801;0.23106352341634803;0.421148171952898;0.680754716981134;0.603057753980596;0.67103451866888;0.680754716981132;0.34649122807017496;0.641933765464712;0.661253896021437;0.6710345186688821;0.23870786893336396;0.4448900721691889
2;0.514918029161809;0.6362074607329841;0.507525854809198;0.596720525879271;0.6362074607329841;0.32018209408194204;0.556321254175817;0.581788676034542;0.596720525879271;0.10000707772941801;0.22636913006187598;0.44416680356580496;0.68050314465409;0.5850173757830589;0.665623429049635;0.680503144654088;0.350877192982456;0.624671761538453;0.655762093138019;0.665623429049636;0.222166965744064;0.422059075416748
2;0.513057250095181;0.639888743455498;0.511641578215416;0.6005976918596739;0.6398887434554971;0.31866464339909;0.56034419415547;0.5857133118908628;0.6005976918596729;0.0936709821348482;0.216475804070332;0.45164395446815997;0.676100628930818;0.582108494749303;0.6615850253174279;0.676100628930818;0.35526315789473706;0.621879324840981;0.65166514228214;0.66158502531743;0.199243348398481;0.39110609805879293
2;0.522550654132902;0.633344240837697;0.501378984034071;0.592541248835151;0.633344240837696;0.317147192716237;0.5503012737675009;0.577560319438556;0.592541248835151;0.0923740330459257;0.21390822120972303;0.470826958898075;0.679748427672956;0.568291127113009;0.660225630480671;0.679748427672956;0.34649122807017496;0.60858032958083;0.6502863646081309;0.660225630480672;0.17835944109219898;0.363909643055164
2;0.52551203883733;0.633426047120419;0.499634025127913;0.591902395270445;0.633426047120419;0.311077389984826;0.548589774277113;0.576914154457164;0.591902395270446;0.0872917649576926;0.20552904839206898;0.48322541402024605;0.676100628930818;0.5601622540332309;0.6552189233614321;0.676100628930818;0.34649122807017496;0.600729388916151;0.6452096819046179;0.6552189233614321;0.16065465142295002;0.3378846982464939
2;0.536465157180114;0.631217277486912;0.48967926882284096;0.5866176268879971;0.631217277486911;0.30349013657056106;0.5388040842413221;0.571570846520738;0.5866176268879979;0.0803334139292249;0.191641587373526;0.487521144004348;0.661383647798744;0.553629180316199;0.642635215097055;0.661383647798742;0.34649122807017496;0.594405041760917;0.632459906543709;0.642635215097056;0.16774462989763098;0.34730265826635
2;0.542204348002198;0.6362074607329841;0.4834741285582779;0.587224058868583;0.6362074607329841;0.298937784522003;0.532685417601349;0.572183819928934;0.587224058868582;0.0745806286393155;0.18199063755977601;0.49602608124773706;0.660125786163522;0.5450628783841;0.639232970758198;0.660125786163522;0.33771929824561403;0.5860925055560351;0.629015172582297;0.639232970758199;0.175460190201981;0.35326306170699395
2;0.536170331146928;0.640952225130891;0.489338624363386;0.592447920410403;0.64095222513089;0.301972685887709;0.538468565179938;0.5774659197491999;0.592447920410403;0.0750013676213157;0.184853917775773;0.48799508377524;0.663270440251573;0.550101777057486;0.642980860090259;0.663270440251572;0.350877192982456;0.590984879523231;0.632809925591818;0.64298086009026;0.187776283382121;0.37208285179142403
2;0.532262143697569;0.628435863874345;0.49483833014239503;0.586952008650237;0.6284358638743461;0.30500758725341404;0.543880172597693;0.571908829529508;0.5869520086502379;0.0793815534964967;0.19329155062873396;0.48471625198166496;0.661886792452832;0.553054370237566;0.64283363485579;0.6618867924528299;0.34649122807017496;0.593847968763334;0.63266083596283;0.642833634855791;0.18348587271801603;0.370460556586675
2;0.5240859957330519;0.624181937172775;0.501873738910654;0.587126432548052;0.624181937172775;0.30804248861912004;0.5507863351746259;0.572085137455941;0.5871264325480511;0.0880923376661237;0.20973116013844698;0.49117532124261104;0.6540880503144649;0.548655198196614;0.635891657114573;0.6540880503144649;0.350877192982456;0.589581169490497;0.625633128599651;0.635891657114573;0.17177923770335599;0.354266181703179
2;0.51530622426256;0.6190281413612571;0.510258324669258;0.5872840817036;0.6190281413612571;0.31411229135053104;0.5589928218194711;0.57224449269714;0.5872840817036;0.0967376619250789;0.22502552871136497;0.483206781347314;0.658867924528303;0.554619985322246;0.64109615444763;0.658867924528302;0.350877192982456;0.5953650344903161;0.6309014979690051;0.641096154447629;0.178660354818924;0.366472729872614
2;0.518981331638489;0.6048756544502621;0.505885737013129;0.576894072535688;0.6048756544502621;0.324734446130501;0.554716365329897;0.561748639145499;0.576894072535687;0.101565515766527;0.23433319521707102;0.464122020619516;0.6576100628930811;0.567641439696103;0.6439653552954421;0.6576100628930821;0.34649122807017496;0.607953595069494;0.633806937369496;0.6439653552954421;0.203532772715393;0.400420227106644
2;0.5057641589859551;0.610847513089006;0.516363041022638;0.584690691933736;0.610847513089005;0.361153262518968;0.564951534493379;0.569623429110651;0.584690691933735;0.114545410962109;0.255310356681103;0.451141843226315;0.65308176100629;0.5774630053925129;0.643531251377648;0.653081761006289;0.34210526315789497;0.617414536480682;0.633367303800459;0.643531251377651;0.211312919592182;0.413028339164822
2;0.503685939791397;0.609947643979057;0.516712579758999;0.584278336079761;0.609947643979058;0.370257966616085;0.565292299253631;0.569206749952533;0.584278336079761;0.121245620706067;0.265534963480443;0.45863097497113703;0.649685534591196;0.5704020934374681;0.6390150370097609;0.6496855345911949;0.33771929824561403;0.610615833104813;0.628794552080102;0.639015037009762;0.206664788153728;0.41001656502724104
2;0.5087451363074821;0.60446662303665;0.5118339701293491;0.578996391682855;0.6044666230366489;0.361153262518968;0.560532095962522;0.563871293786109;0.5789963916828559;0.12172885476390802;0.264895708993701;0.46412923185721794;0.640503144654089;0.5649939230334741;0.630777745082982;0.640503144654088;0.33771929824561403;0.6053982862745649;0.620458794198444;0.630777745082984;0.20322555911016602;0.40619431276478296
2;0.514439290851081;0.614774214659687;0.5062786827163479;0.583107908729172;0.6147742146596861;0.342943854324734;0.5551009615332789;0.5680241663204749;0.583107908729171;0.11405435783447301;0.250620216592659;0.46643789283772796;0.641006289308177;0.561612070729669;0.630159599313843;0.641006289308176;0.33771929824561403;0.602131111953879;0.6198335018461401;0.630159599313843;0.210222217005082;0.4156179101612079
